14/06/17 13:56:03	 -976	  324	  280	-4096	  721	 2023	 1023	  563	  513
14/06/17 13:56:04	 -976	  328	  288	-4096	  722	 2023	 1023	  563	  513
14/06/17 13:56:04	 -980	  328	  276	-4096	  722	 2022	 1023	  564	  513
14/06/17 13:56:05	 -988	  320	  280	-4096	  720	 2024	 1023	  564	  513
14/06/17 13:56:05	 -976	  324	  288	-4096	  722	 2022	 1023	  566	  513
14/06/17 13:56:06	 -984	  332	  288	-4096	  722	 2024	 1023	  562	  513
14/06/17 13:56:06	 -976	  328	  276	-4096	  721	 2022	 1023	  565	  512
14/06/17 13:56:07	 -980	  324	  280	-4096	  721	 2022	 1023	  563	  513
14/06/17 13:56:07	 -976	  320	  284	-4096	  725	 2025	 1023	  563	  513
14/06/17 13:56:08	 -976	  328	  292	-4096	  723	 2022	 1023	  563	  513
14/06/17 13:56:08	 -972	  320	  288	-4096	  721	 2025	 1023	  563	  513
14/06/17 13:56:09	 -976	  324	  284	-4096	  722	 2023	 1023	  561	  513
14/06/17 13:56:09	 -984	  328	  284	-4096	  721	 2023	 1023	  565	  513
14/06/17 13:56:10	 -980	  324	  280	-4096	  722	 2024	 1023	  565	  513
14/06/17 13:56:10	 -976	  320	  284	-4096	  719	 2027	 1023	  565	  512
14/06/17 13:56:11	 -968	  324	  284	-4096	  720	 2023	 1023	  565	  512
14/06/17 13:56:11	 -976	  328	  288	-4096	  720	 2023	 1023	  564	  512
14/06/17 13:56:12	 -976	  316	  288	-4096	  721	 2020	 1023	  565	  513
14/06/17 13:56:12	 -976	  332	  276	-4096	  721	 2025	 1023	  563	  513
14/06/17 13:56:13	 -984	  328	  280	-4096	  721	 2026	 1023	  564	  513
14/06/17 13:56:13	 -980	  332	  280	-4096	  720	 2022	 1023	  562	  513
14/06/17 13:56:14	 -980	  332	  284	-4096	  725	 2024	 1023	  565	  513
14/06/17 13:56:14	 -972	  328	  284	-4096	  720	 2022	 1023	  566	  513
14/06/17 13:56:15	 -976	  324	  296	-4096	  724	 2022	 1023	  562	  513
14/06/17 13:56:15	 -972	  332	  280	-4096	  721	 2022	 1023	  565	  513
14/06/17 13:56:16	 -972	  324	  284	-4096	  720	 2024	 1023	  561	  513
14/06/17 13:56:16	 -980	  324	  284	-4096	  723	 2027	 1023	  565	  513
14/06/17 13:56:17	 -984	  328	  292	-4096	  724	 2025	 1023	  563	  513
14/06/17 13:56:17	 -984	  324	  288	-4096	  721	 2023	 1023	  563	  513
14/06/17 13:56:18	 -980	  324	  288	-4096	  721	 2020	 1023	  563	  513
14/06/17 13:56:18	 -984	  324	  280	-4096	  723	 2022	 1023	  565	  512
14/06/17 13:56:19	 -976	  324	  284	-4096	  719	 2023	 1023	  561	  513
14/06/17 13:56:19	 -972	  324	  288	-4096	  723	 2026	 1023	  561	  513
14/06/17 13:56:20	 -968	  324	  280	-4096	  724	 2023	 1023	  562	  513
14/06/17 13:56:20	 -976	  320	  280	-4096	  723	 2020	 1023	  564	  513
14/06/17 13:56:21	 -972	  324	  288	-4096	  723	 2019	 1023	  562	  513
14/06/17 13:56:21	 -980	  328	  280	-4096	  720	 2025	 1023	  563	  513
14/06/17 13:56:22	 -972	  320	  276	-4096	  725	 2023	 1023	  565	  513
14/06/17 13:56:22	 -976	  328	  288	-4096	  723	 2026	 1023	  563	  513
14/06/17 13:56:23	 -984	  324	  280	-4096	  721	 2023	 1023	  564	  513
14/06/17 13:56:23	 -972	  324	  288	-4096	  724	 2021	 1023	  566	  512
14/06/17 13:56:24	 -984	  320	  276	-4096	  723	 2023	 1023	  565	  513
14/06/17 13:56:24	 -976	  320	  284	-4096	  723	 2024	 1023	  565	  513
14/06/17 13:56:25	 -972	  324	  288	-4096	  723	 2023	 1023	  565	  513
14/06/17 13:56:25	 -976	  328	  280	-4096	  721	 2019	 1023	  563	  512
14/06/17 13:56:26	 -980	  332	  288	-4096	  722	 2024	 1023	  562	  513
14/06/17 13:56:26	 -980	  324	  292	-4096	  724	 2024	 1023	  564	  513
14/06/17 13:56:27	 -980	  328	  288	-4096	  724	 2024	 1023	  562	  513
14/06/17 13:56:27	 -976	  324	  284	-4096	  721	 2025	 1023	  563	  513
14/06/17 13:56:28	 -984	  328	  276	-4096	  721	 2022	 1023	  564	  513
14/06/17 13:56:28	 -972	  324	  280	-4096	  721	 2025	 1023	  563	  513
14/06/17 13:56:29	 -980	  324	  284	-4096	  723	 2023	 1023	  562	  513
14/06/17 13:56:29	 -972	  328	  288	-4096	  724	 2022	 1023	  563	  513
14/06/17 13:56:30	 -976	  320	  284	-4096	  722	 2021	 1023	  565	  513
14/06/17 13:56:30	 -976	  320	  276	-4096	  723	 2023	 1023	  563	  513
14/06/17 13:56:31	 -980	  320	  288	-4096	  720	 2024	 1023	  561	  513
14/06/17 13:56:31	 -980	  328	  280	-4096	  722	 2024	 1023	  562	  513
14/06/17 13:56:32	 -976	  320	  284	-4096	  720	 2024	 1023	  562	  513
14/06/17 13:56:32	 -964	  328	  284	-4096	  717	 2022	 1023	  565	  513
14/06/17 13:56:33	 -972	  332	  284	-4096	  720	 2026	 1023	  563	  513
14/06/17 13:56:33	 -980	  328	  276	-4096	  724	 2025	 1023	  561	  513
14/06/17 13:56:34	 -980	  324	  292	-4096	  720	 2021	 1023	  565	  513
14/06/17 13:56:34	 -968	  328	  288	-4096	  721	 2022	 1023	  564	  513
14/06/17 13:56:35	 -976	  328	  280	-4096	  721	 2021	 1023	  562	  513
14/06/17 13:56:35	 -972	  332	  288	-4096	  722	 2022	 1023	  564	  513
14/06/17 13:56:36	 -976	  328	  280	-4096	  724	 2025	 1023	  562	  513
14/06/17 13:56:36	 -980	  316	  288	-4096	  722	 2024	 1023	  561	  513
14/06/17 13:56:37	 -980	  320	  284	-4096	  724	 2024	 1023	  561	  513
14/06/17 13:56:37	 -972	  324	  288	-4096	  725	 2021	 1023	  563	  513
14/06/17 13:56:38	 -984	  324	  288	-4096	  722	 2022	 1023	  563	  513
14/06/17 13:56:38	 -976	  332	  280	-4096	  720	 2020	 1023	  560	  513
14/06/17 13:56:39	 -976	  328	  284	-4096	  722	 2024	 1023	  565	  512
14/06/17 13:56:39	 -984	  324	  280	-4096	  721	 2025	 1023	  563	  513
14/06/17 13:56:40	 -980	  324	  288	-4096	  724	 2025	 1023	  562	  513
14/06/17 13:56:40	 -980	  328	  292	-4096	  722	 2022	 1023	  562	  514
14/06/17 13:56:41	 -976	  324	  288	-4096	  722	 2017	 1023	  564	  512
14/06/17 13:56:41	 -976	  320	  280	-4096	  722	 2022	 1023	  562	  513
14/06/17 13:56:42	 -980	  320	  296	-4096	  723	 2025	 1023	  564	  513
14/06/17 13:56:42	 -976	  324	  284	-4096	  723	 2023	 1023	  566	  513
14/06/17 13:56:43	 -976	  328	  288	-4096	  722	 2022	 1023	  565	  513
14/06/17 13:56:43	 -976	  324	  288	-4096	  722	 2021	 1023	  562	  513
14/06/17 13:56:44	 -976	  328	  280	-4096	  726	 2022	 1023	  564	  513
14/06/17 13:56:44	 -976	  324	  280	-4096	  724	 2022	 1023	  562	  513
14/06/17 13:56:45	 -976	  324	  292	-4096	  721	 2024	 1023	  563	  513
14/06/17 13:56:45	 -988	  320	  288	-4096	  724	 2027	 1023	  566	  513
14/06/17 13:56:46	 -972	  320	  284	-4096	  721	 2023	 1023	  565	  513
14/06/17 13:56:46	 -968	  316	  284	-4096	  721	 2026	 1023	  564	  513
14/06/17 13:56:47	 -976	  320	  284	-4096	  722	 2025	 1023	  562	  513
14/06/17 13:56:47	 -984	  332	  284	-4096	  720	 2020	 1023	  565	  513
14/06/17 13:56:48	 -984	  332	  284	-4096	  721	 2024	 1023	  565	  513
14/06/17 13:56:48	 -972	  328	  292	-4096	  722	 2025	 1023	  562	  513
14/06/17 13:56:49	 -976	  328	  280	-4096	  725	 2024	 1023	  565	  513
14/06/17 13:56:49	 -976	  328	  284	-4096	  722	 2025	 1023	  561	  513
14/06/17 13:56:50	 -972	  328	  284	-4096	  721	 2023	 1023	  561	  513
14/06/17 13:56:50	 -976	  328	  272	-4096	  721	 2022	 1023	  565	  513
14/06/17 13:56:51	 -972	  324	  288	-4096	  721	 2024	 1023	  566	  513
14/06/17 13:56:51	 -992	  312	  276	-4096	  722	 2024	 1023	  563	  513
14/06/17 13:56:52	 -980	  328	  280	-4096	  723	 2027	 1023	  562	  513
14/06/17 13:56:52	 -972	  328	  284	-4096	  722	 2022	 1023	  564	  512
14/06/17 13:56:53	 -980	  324	  288	-4096	  718	 2025	 1023	  562	  513
14/06/17 13:56:53	 -980	  324	  284	-4096	  722	 2024	 1023	  563	  513
14/06/17 13:56:54	 -976	  324	  288	-4096	  721	 2025	 1023	  562	  513
14/06/17 13:56:54	 -968	  324	  288	-4096	  722	 2026	 1023	  562	  513
14/06/17 13:56:55	 -968	  336	  288	-4096	  720	 2024	 1023	  564	  513
14/06/17 13:56:55	 -980	  328	  284	-4096	  720	 2023	 1023	  563	  513
14/06/17 13:56:56	 -980	  324	  288	-4096	  721	 2021	 1023	  563	  513
14/06/17 13:56:56	 -972	  328	  292	-4096	  719	 2023	 1023	  565	  513
14/06/17 13:56:57	 -980	  332	  288	-4096	  723	 2023	 1023	  565	  513
14/06/17 13:56:57	 -984	  320	  284	-4096	  722	 2024	 1023	  564	  513
14/06/17 13:56:58	 -980	  324	  288	-4096	  724	 2022	 1023	  563	  513
14/06/17 13:56:58	 -976	  328	  288	-4096	  723	 2024	 1023	  565	  513
14/06/17 13:56:59	 -980	  320	  288	-4096	  721	 2020	 1023	  561	  513
14/06/17 13:56:59	 -980	  324	  284	-4096	  722	 2021	 1023	  566	  513
14/06/17 13:57:00	 -972	  324	  280	-4096	  722	 2024	 1023	  562	  513
14/06/17 13:57:00	 -980	  328	  288	-4096	  721	 2023	 1023	  561	  513
14/06/17 13:57:01	 -980	  324	  288	-4096	  722	 2022	 1023	  566	  512
14/06/17 13:57:01	 -980	  324	  284	-4096	  722	 2024	 1023	  563	  513
14/06/17 13:57:02	 -976	  324	  280	-4096	  721	 2024	 1023	  564	  513
14/06/17 13:57:02	 -976	  324	  288	-4096	  722	 2024	 1023	  566	  513
14/06/17 13:57:03	 -972	  324	  288	-4096	  725	 2022	 1023	  563	  513
14/06/17 13:57:03	 -980	  324	  280	-4096	  720	 2021	 1023	  564	  513
14/06/17 13:57:04	 -972	  320	  284	-4096	  721	 2024	 1023	  566	  513
14/06/17 13:57:04	 -980	  316	  284	-4096	  723	 2023	 1023	  563	  513
14/06/17 13:57:05	 -984	  336	  280	-4096	  723	 2022	 1023	  564	  513
14/06/17 13:57:05	 -984	  332	  288	-4096	  723	 2026	 1023	  563	  513
14/06/17 13:57:06	 -976	  328	  300	-4096	  721	 2023	 1023	  565	  512
14/06/17 13:57:06	 -976	  332	  284	-4096	  720	 2026	 1023	  565	  512
14/06/17 13:57:07	 -980	  324	  280	-4096	  725	 2023	 1023	  563	  513
14/06/17 13:57:07	 -976	  328	  284	-4096	  722	 2022	 1023	  566	  513
14/06/17 13:57:08	 -976	  324	  284	-4096	  722	 2024	 1023	  565	  513
14/06/17 13:57:08	 -980	  328	  284	-4096	  723	 2023	 1023	  566	  513
14/06/17 13:57:09	 -976	  332	  292	-4096	  719	 2025	 1023	  566	  513
14/06/17 13:57:09	 -980	  328	  292	-4096	  723	 2022	 1023	  562	  513
14/06/17 13:57:10	 -980	  328	  288	-4096	  721	 2024	 1023	  565	  513
14/06/17 13:57:10	 -980	  336	  284	-4096	  722	 2020	 1023	  563	  514
14/06/17 13:57:11	 -972	  324	  276	-4096	  720	 2021	 1023	  560	  513
14/06/17 13:57:11	 -976	  324	  284	-4096	  720	 2022	 1023	  565	  513
14/06/17 13:57:12	 -984	  320	  288	-4096	  720	 2021	 1023	  563	  513
14/06/17 13:57:12	 -976	  316	  284	-4096	  721	 2027	 1023	  562	  513
14/06/17 13:57:13	 -984	  324	  288	-4096	  724	 2024	 1023	  562	  513
14/06/17 13:57:13	 -980	  320	  292	-4096	  722	 2023	 1023	  561	  513
14/06/17 13:57:14	 -976	  324	  292	-4096	  722	 2022	 1023	  562	  513
14/06/17 13:57:14	 -980	  316	  280	-4096	  721	 2024	 1023	  566	  513
14/06/17 13:57:15	 -976	  328	  288	-4096	  721	 2026	 1023	  562	  513
14/06/17 13:57:15	 -972	  332	  272	-4096	  723	 2025	 1023	  564	  513
14/06/17 13:57:16	 -972	  324	  272	-4096	  725	 2022	 1023	  561	  513
14/06/17 13:57:16	 -980	  328	  288	-4096	  722	 2021	 1023	  563	  513
14/06/17 13:57:17	 -980	  324	  280	-4096	  720	 2022	 1023	  562	  513
14/06/17 13:57:17	 -976	  324	  288	-4096	  724	 2023	 1023	  564	  513
14/06/17 13:57:18	 -984	  328	  288	-4096	  724	 2024	 1023	  564	  513
14/06/17 13:57:18	 -980	  320	  276	-4096	  722	 2023	 1023	  563	  513
14/06/17 13:57:19	 -984	  324	  288	-4096	  723	 2024	 1023	  564	  512
14/06/17 13:57:19	 -988	  320	  288	-4096	  719	 2023	 1023	  561	  513
14/06/17 13:57:20	 -972	  332	  288	-4096	  723	 2024	 1023	  563	  513
14/06/17 13:57:20	 -972	  324	  284	-4096	  721	 2023	 1023	  566	  512
14/06/17 13:57:21	 -976	  328	  276	-4096	  722	 2024	 1023	  566	  512
14/06/17 13:57:21	 -988	  324	  284	-4096	  723	 2021	 1023	  563	  513
14/06/17 13:57:22	 -980	  320	  288	-4096	  720	 2020	 1023	  564	  513
14/06/17 13:57:22	 -976	  320	  284	-4096	  721	 2022	 1023	  563	  513
14/06/17 13:57:23	 -984	  320	  280	-4096	  720	 2021	 1023	  563	  513
14/06/17 13:57:23	 -976	  324	  284	-4096	  721	 2025	 1023	  564	  513
14/06/17 13:57:24	 -976	  328	  284	-4096	  720	 2025	 1023	  563	  513
14/06/17 13:57:24	 -976	  324	  276	-4096	  721	 2022	 1023	  566	  513
14/06/17 13:57:25	 -972	  328	  280	-4096	  720	 2020	 1023	  565	  513
14/06/17 13:57:25	 -984	  316	  284	-4096	  719	 2024	 1023	  562	  513
14/06/17 13:57:26	 -976	  328	  276	-4096	  721	 2021	 1023	  566	  512
14/06/17 13:57:26	 -972	  328	  284	-4096	  720	 2022	 1023	  562	  513
14/06/17 13:57:27	 -980	  324	  284	-4096	  721	 2022	 1023	  562	  513
14/06/17 13:57:27	 -980	  328	  284	-4096	  719	 2025	 1023	  563	  513
14/06/17 13:57:28	 -976	  328	  280	-4096	  722	 2020	 1023	  562	  513
14/06/17 13:57:28	 -976	  316	  284	-4096	  722	 2021	 1023	  562	  513
14/06/17 13:57:29	 -976	  320	  284	-4096	  722	 2023	 1023	  563	  513
14/06/17 13:57:29	 -980	  328	  276	-4096	  724	 2024	 1023	  562	  513
14/06/17 13:57:30	 -980	  324	  284	-4096	  721	 2026	 1023	  562	  513
14/06/17 13:57:30	 -980	  324	  288	-4096	  724	 2023	 1023	  565	  513
14/06/17 13:57:31	 -972	  316	  288	-4096	  719	 2022	 1023	  564	  513
14/06/17 13:57:31	 -976	  328	  288	-4096	  723	 2025	 1023	  562	  513
14/06/17 13:57:32	 -984	  324	  284	-4096	  724	 2025	 1023	  563	  513
14/06/17 13:57:32	 -980	  324	  296	-4096	  725	 2024	 1023	  566	  513
14/06/17 13:57:33	 -976	  332	  288	-4096	  722	 2023	 1023	  561	  513
14/06/17 13:57:33	 -976	  328	  284	-4096	  722	 2024	 1023	  560	  513
14/06/17 13:57:34	 -976	  320	  276	-4096	  721	 2018	 1023	  564	  513
14/06/17 13:57:34	 -980	  324	  284	-4096	  722	 2022	 1023	  562	  513
14/06/17 13:57:35	 -976	  328	  284	-4096	  721	 2022	 1023	  562	  513
14/06/17 13:57:35	 -972	  328	  280	-4096	  721	 2025	 1023	  565	  513
14/06/17 13:57:36	 -984	  328	  280	-4096	  721	 2021	 1023	  565	  513
14/06/17 13:57:36	 -984	  324	  284	-4096	  721	 2022	 1023	  564	  513
14/06/17 13:57:37	 -984	  324	  288	-4096	  720	 2022	 1023	  565	  512
14/06/17 13:57:37	 -980	  328	  288	-4096	  722	 2023	 1023	  565	  513
14/06/17 13:57:38	 -972	  324	  280	-4096	  720	 2025	 1023	  562	  513
14/06/17 13:57:38	 -976	  324	  288	-4096	  722	 2026	 1023	  565	  512
14/06/17 13:57:39	 -980	  324	  288	-4096	  721	 2024	 1023	  565	  513
14/06/17 13:57:39	 -972	  328	  276	-4096	  720	 2023	 1023	  562	  513
14/06/17 13:57:40	 -984	  328	  288	-4096	  721	 2021	 1023	  562	  513
14/06/17 13:57:40	 -980	  320	  292	-4096	  721	 2023	 1023	  562	  513
14/06/17 13:57:41	 -976	  328	  284	-4096	  725	 2023	 1023	  563	  513
14/06/17 13:57:41	 -984	  332	  292	-4096	  724	 2021	 1023	  564	  513
14/06/17 13:57:42	 -952	  320	  292	-4096	  724	 2026	 1023	  565	  513
14/06/17 13:57:42	 -968	  324	  288	-4096	  723	 2022	 1023	  565	  513
14/06/17 13:57:43	 -976	  324	  284	-4096	  720	 2020	 1023	  564	  513
14/06/17 13:57:43	 -976	  332	  288	-4096	  720	 2021	 1023	  562	  513
14/06/17 13:57:44	 -976	  332	  276	-4096	  724	 2024	 1023	  561	  513
14/06/17 13:57:44	 -980	  324	  296	-4096	  722	 2024	 1023	  563	  513
14/06/17 13:57:45	 -980	  324	  284	-4096	  721	 2024	 1023	  564	  513
14/06/17 13:57:45	 -968	  324	  280	-4096	  719	 2024	 1023	  564	  513
14/06/17 13:57:46	 -972	  328	  272	-4096	  721	 2023	 1023	  565	  513
14/06/17 13:57:46	 -972	  320	  288	-4096	  720	 2023	 1023	  563	  513
14/06/17 13:57:47	 -968	  332	  280	-4096	  723	 2026	 1023	  562	  513
14/06/17 13:57:47	 -980	  324	  292	-4096	  721	 2024	 1023	  562	  513
14/06/17 13:57:48	 -980	  320	  292	-4096	  718	 2023	 1023	  562	  514
14/06/17 13:57:48	 -980	  320	  280	-4096	  720	 2021	 1023	  562	  513
14/06/17 13:57:49	 -980	  324	  288	-4096	  720	 2026	 1023	  565	  513
14/06/17 13:57:49	 -980	  320	  276	-4096	  721	 2023	 1023	  564	  513
14/06/17 13:57:50	 -976	  324	  284	-4096	  722	 2024	 1023	  565	  512
14/06/17 13:57:50	 -980	  324	  288	-4096	  723	 2025	 1023	  564	  512
14/06/17 13:57:51	 -972	  328	  288	-4096	  720	 2022	 1023	  565	  512
14/06/17 13:57:51	 -972	  328	  288	-4096	  722	 2021	 1023	  564	  512
14/06/17 13:57:52	 -984	  324	  280	-4096	  724	 2023	 1023	  562	  513
14/06/17 13:57:52	 -980	  328	  284	-4096	  721	 2022	 1023	  562	  513
14/06/17 13:57:53	 -972	  328	  280	-4096	  724	 2025	 1023	  562	  513
14/06/17 13:57:53	 -984	  328	  288	-4096	  722	 2025	 1023	  566	  513
14/06/17 13:57:54	 -968	  324	  288	-4096	  723	 2021	 1023	  563	  513
14/06/17 13:57:54	 -980	  320	  280	-4096	  725	 2024	 1023	  563	  513
14/06/17 13:57:55	 -980	  328	  276	-4096	  721	 2024	 1023	  562	  513
14/06/17 13:57:55	 -976	  328	  272	-4096	  723	 2023	 1023	  565	  512
14/06/17 13:57:56	 -976	  324	  276	-4096	  723	 2024	 1023	  563	  513
14/06/17 13:57:56	 -988	  324	  284	-4096	  722	 2020	 1023	  563	  513
14/06/17 13:57:57	 -976	  328	  288	-4096	  721	 2021	 1023	  564	  513
14/06/17 13:57:57	 -976	  324	  284	-4096	  723	 2024	 1023	  566	  513
14/06/17 13:57:58	 -968	  328	  288	-4096	  723	 2025	 1023	  564	  512
14/06/17 13:57:58	 -972	  328	  288	-4096	  722	 2024	 1023	  561	  513
14/06/17 13:57:59	 -976	  320	  280	-4096	  722	 2022	 1023	  564	  512
14/06/17 13:57:59	 -980	  332	  284	-4096	  720	 2022	 1023	  566	  513
14/06/17 13:58:00	 -980	  328	  284	-4096	  720	 2022	 1023	  566	  513
14/06/17 13:58:00	 -972	  320	  292	-4096	  719	 2026	 1023	  566	  513
14/06/17 13:58:01	 -980	  324	  280	-4096	  720	 2024	 1023	  564	  512
14/06/17 13:58:01	 -972	  328	  284	-4096	  723	 2026	 1023	  564	  513
14/06/17 13:58:02	 -976	  324	  284	-4096	  723	 2022	 1023	  563	  513
14/06/17 13:58:02	 -984	  320	  292	-4096	  720	 2022	 1023	  562	  513
14/06/17 13:58:03	 -976	  320	  284	-4096	  722	 2021	 1023	  562	  513
14/06/17 13:58:03	 -980	  324	  288	-4096	  722	 2021	 1023	  561	  513
14/06/17 13:58:04	 -980	  328	  288	-4096	  719	 2023	 1023	  566	  513
14/06/17 13:58:04	 -976	  332	  284	-4096	  723	 2022	 1023	  563	  513
14/06/17 13:58:05	 -980	  328	  288	-4096	  721	 2024	 1023	  564	  513
14/06/17 13:58:05	 -976	  324	  288	-4096	  723	 2024	 1023	  563	  513
14/06/17 13:58:06	 -980	  328	  288	-4096	  722	 2021	 1023	  564	  513
14/06/17 13:58:06	 -984	  324	  292	-4096	  722	 2025	 1023	  566	  513
14/06/17 13:58:07	 -980	  328	  288	-4096	  722	 2024	 1023	  563	  513
14/06/17 13:58:07	 -980	  324	  292	-4096	  721	 2023	 1023	  565	  513
14/06/17 13:58:08	 -984	  320	  288	-4096	  720	 2019	 1023	  563	  513
14/06/17 13:58:08	 -976	  328	  284	-4096	  720	 2022	 1023	  563	  513
14/06/17 13:58:09	 -976	  320	  288	-4096	  720	 2021	 1023	  563	  513
14/06/17 13:58:09	 -972	  324	  288	-4096	  721	 2026	 1023	  566	  513
14/06/17 13:58:10	 -984	  320	  288	-4096	  719	 2024	 1023	  564	  513
14/06/17 13:58:10	 -972	  320	  280	-4096	  722	 2022	 1023	  562	  513
14/06/17 13:58:11	 -980	  332	  280	-4096	  722	 2021	 1023	  563	  513
14/06/17 13:58:11	 -976	  328	  292	-4096	  721	 2025	 1023	  563	  513
14/06/17 13:58:12	 -976	  324	  280	-4096	  721	 2024	 1023	  563	  513
14/06/17 13:58:12	 -980	  324	  288	-4096	  723	 2023	 1023	  565	  513
14/06/17 13:58:13	 -988	  324	  284	-4096	  723	 2024	 1023	  561	  513
14/06/17 13:58:13	 -984	  316	  284	-4096	  719	 2020	 1023	  564	  513
14/06/17 13:58:14	 -984	  324	  284	-4096	  719	 2024	 1023	  565	  513
14/06/17 13:58:14	 -976	  332	  280	-4096	  722	 2023	 1023	  562	  513
14/06/17 13:58:15	 -980	  336	  284	-4096	  721	 2023	 1023	  564	  512
14/06/17 13:58:15	 -980	  328	  284	-4096	  721	 2025	 1023	  563	  513
14/06/17 13:58:16	 -980	  328	  288	-4096	  723	 2020	 1023	  564	  512
14/06/17 13:58:16	 -980	  324	  284	-4096	  721	 2019	 1023	  561	  513
14/06/17 13:58:17	 -976	  324	  288	-4096	  722	 2026	 1023	  565	  513
14/06/17 13:58:17	 -980	  328	  284	-4096	  722	 2021	 1023	  564	  512
14/06/17 13:58:18	 -976	  328	  288	-4096	  726	 2022	 1023	  565	  513
14/06/17 13:58:18	 -976	  320	  288	-4096	  723	 2022	 1023	  563	  513
14/06/17 13:58:19	 -976	  328	  284	-4096	  721	 2021	 1023	  562	  513
14/06/17 13:58:19	 -984	  324	  280	-4096	  721	 2026	 1023	  562	  513
14/06/17 13:58:20	 -976	  324	  288	-4096	  721	 2020	 1023	  563	  513
14/06/17 13:58:20	 -976	  324	  292	-4096	  724	 2024	 1023	  563	  513
14/06/17 13:58:21	 -980	  320	  288	-4096	  722	 2023	 1023	  566	  513
14/06/17 13:58:21	 -976	  328	  284	-4096	  720	 2022	 1023	  563	  513
14/06/17 13:58:22	 -972	  328	  280	-4096	  722	 2022	 1023	  564	  513
14/06/17 13:58:22	 -972	  332	  288	-4096	  720	 2018	 1023	  562	  513
14/06/17 13:58:23	 -976	  324	  288	-4096	  721	 2020	 1023	  562	  513
14/06/17 13:58:23	 -972	  328	  280	-4096	  719	 2020	 1023	  562	  513
14/06/17 13:58:24	 -976	  332	  288	-4096	  720	 2026	 1023	  562	  513
14/06/17 13:58:24	 -980	  332	  284	-4096	  721	 2022	 1023	  564	  512
14/06/17 13:58:25	 -984	  328	  292	-4096	  721	 2021	 1023	  564	  513
14/06/17 13:58:25	 -976	  324	  288	-4096	  721	 2023	 1023	  565	  513
14/06/17 13:58:26	 -976	  324	  288	-4096	  720	 2020	 1023	  565	  513
14/06/17 13:58:26	 -968	  328	  276	-4096	  721	 2022	 1023	  563	  512
14/06/17 13:58:27	 -980	  324	  284	-4096	  722	 2025	 1023	  561	  513
14/06/17 13:58:27	 -972	  324	  280	-4096	  720	 2024	 1023	  564	  513
14/06/17 13:58:28	 -976	  320	  288	-4096	  723	 2020	 1023	  565	  512
14/06/17 13:58:28	 -976	  328	  280	-4096	  720	 2024	 1023	  563	  513
14/06/17 13:58:29	 -988	  328	  288	-4096	  721	 2022	 1023	  562	  513
14/06/17 13:58:29	 -980	  324	  284	-4096	  722	 2024	 1023	  566	  513
14/06/17 13:58:30	 -988	  324	  284	-4096	  722	 2022	 1023	  563	  513
14/06/17 13:58:30	 -976	  316	  284	-4096	  723	 2022	 1023	  562	  513
14/06/17 13:58:31	 -972	  324	  280	-4096	  720	 2022	 1023	  563	  513
14/06/17 13:58:31	 -972	  328	  284	-4096	  722	 2022	 1023	  561	  513
14/06/17 13:58:32	 -980	  324	  288	-4096	  722	 2024	 1023	  562	  513
14/06/17 13:58:32	 -984	  320	  280	-4096	  721	 2022	 1023	  563	  513
14/06/17 13:58:33	 -980	  324	  280	-4096	  721	 2023	 1023	  564	  513
14/06/17 13:58:33	 -984	  324	  292	-4096	  721	 2021	 1023	  562	  513
14/06/17 13:58:34	 -976	  324	  288	-4096	  720	 2022	 1023	  563	  513
14/06/17 13:58:34	 -984	  324	  284	-4096	  721	 2024	 1023	  564	  513
14/06/17 13:58:35	 -976	  332	  280	-4096	  721	 2025	 1023	  566	  513
14/06/17 13:58:35	 -972	  332	  284	-4096	  720	 2026	 1023	  564	  513
14/06/17 13:58:36	 -980	  332	  284	-4096	  722	 2022	 1023	  562	  513
14/06/17 13:58:36	 -984	  324	  280	-4096	  720	 2021	 1023	  562	  513
14/06/17 13:58:37	 -976	  324	  288	-4096	  721	 2020	 1023	  565	  513
14/06/17 13:58:37	 -976	  324	  280	-4096	  717	 2023	 1023	  565	  513
14/06/17 13:58:38	 -976	  320	  288	-4096	  719	 2023	 1023	  566	  513
14/06/17 13:58:38	 -972	  328	  284	-4096	  720	 2023	 1023	  565	  513
14/06/17 13:58:39	 -980	  324	  280	-4096	  721	 2024	 1023	  560	  513
14/06/17 13:58:39	 -976	  324	  280	-4096	  720	 2021	 1023	  562	  513
14/06/17 13:58:40	 -984	  332	  276	-4096	  718	 2021	 1023	  566	  512
14/06/17 13:58:40	 -984	  324	  280	-4096	  722	 2022	 1023	  562	  513
14/06/17 13:58:41	 -972	  328	  296	-4096	  719	 2023	 1023	  564	  512
14/06/17 13:58:41	 -976	  324	  292	-4096	  722	 2024	 1023	  565	  513
14/06/17 13:58:42	 -980	  332	  276	-4096	  721	 2025	 1023	  564	  513
14/06/17 13:58:42	 -984	  320	  280	-4096	  720	 2024	 1023	  562	  513
14/06/17 13:58:43	 -984	  324	  280	-4096	  722	 2020	 1023	  565	  513
14/06/17 13:58:43	 -984	  324	  288	-4096	  721	 2022	 1023	  562	  513
14/06/17 13:58:44	 -972	  328	  284	-4096	  720	 2022	 1023	  561	  513
14/06/17 13:58:44	 -980	  332	  284	-4096	  721	 2023	 1023	  565	  513
14/06/17 13:58:45	 -976	  328	  276	-4096	  723	 2025	 1023	  566	  512
14/06/17 13:58:45	 -972	  328	  280	-4096	  722	 2025	 1023	  564	  513
